in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2015_gray.jpg,n04405907_9,n04405907_5,fixed,0.769593,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2015-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_43/92.jpg,Experiments/experiment_43/93.jpg,Experiments/experiment_43/94.jpg,Experiments/experiment_43/95.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[1.225500000000011],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_3/img_quatre_dining_table_b04_wood_metal_park_bench_2010_gray.jpg,n04379243_-7,n02828884_3,flexible,0.714753,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2005-3_gray.png,random,flexible,n04379243_-7,n04256520_4,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_43/96.jpg,Experiments/experiment_43/97.jpg,Experiments/experiment_43/98.jpg,Experiments/experiment_43/99.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6430000000000291],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2014_gray.jpg,n04379243_0,n04405907_8,fixed,0.725295,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_8/img_17th_c._monastery_dining_table_2010_stylized_tv_2014-3_gray.png,foreground,same as foreground,n04379243_0,n04405907_8,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_43/100.jpg,Experiments/experiment_43/101.jpg,Experiments/experiment_43/102.jpg,Experiments/experiment_43/103.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5780999999938103],False,,0.0,0.0,25.0,25.0,25.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_-7/img_b04_wood_metal_park_bench_quatre_dining_table_2014_gray.jpg,n02828884_3,n04379243_-7,flexible,0.773523,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04379243_-7/img_b04_wood_metal_park_bench_quatre_dining_table_2014-3_gray.png,foreground,same as foreground,n02828884_3,n02883344_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_43/104.jpg,Experiments/experiment_43/105.jpg,Experiments/experiment_43/106.jpg,Experiments/experiment_43/107.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6097999999969943],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2003_gray.jpg,n04256520_4,n02818832_0,fixed,0.714605,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2003-3_gray.png,foreground,same as foreground,n04256520_4,n02818832_0,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,left,Experiments/experiment_43/108.jpg,Experiments/experiment_43/109.jpg,Experiments/experiment_43/110.jpg,Experiments/experiment_43/111.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.5625999999942906],True,right,1.0,0.0,27.0,27.0,27.0,1.0,0.9507,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_0/img_meridiani_belmondo_bench_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012_gray.jpg,n04256520_5,n02818832_0,flexible,0.745232,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04405907_9/img_ydp_103_r_2012__vray_vray_004_2001-3_gray.png,random,fixed,n04256520_5,n04256520_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_43/112.jpg,Experiments/experiment_43/113.jpg,Experiments/experiment_43/114.jpg,Experiments/experiment_43/115.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""right""]",[0.7407000000030166],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_15/img_glass_table_microwave_box_2007_gray.jpg,n04379243_8,n02883344_15,fixed,0.755435,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2005-3_gray.png,random,fixed,n04379243_8,n04379243_-7,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_43/116.jpg,Experiments/experiment_43/117.jpg,Experiments/experiment_43/118.jpg,Experiments/experiment_43/119.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5588999999908992],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04405907_8/img_wood_chair_stylized_tv_2015_gray.jpg,n03001627_-2,n04405907_8,fixed,0.828113,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_5/img_bed01_blue_meridiani_belmondo_bench_sofa_2001-3_gray.png,random,fixed,n03001627_-2,n04256520_5,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,right,Experiments/experiment_43/120.jpg,Experiments/experiment_43/121.jpg,Experiments/experiment_43/122.jpg,Experiments/experiment_43/123.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5751000000086606],False,,0.0,0.0,30.0,30.0,30.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2007_gray.jpg,n02933112_4,n02883344_-1,flexible,0.700605,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_-1/img_buffet_woven_box_2007-3_gray.png,foreground,same as foreground,n02933112_4,n02883344_-1,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_43/124.jpg,Experiments/experiment_43/125.jpg,Experiments/experiment_43/126.jpg,Experiments/experiment_43/127.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6492999999973108],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009_gray.jpg,n02828884_3,n02818832_0,flexible,0.748345,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009-3_gray.png,foreground,same as foreground,n02828884_3,n02818832_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_43/128.jpg,Experiments/experiment_43/129.jpg,Experiments/experiment_43/130.jpg,Experiments/experiment_43/131.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.9549999999999272],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_4/img_napoleon_iii_sofa_buffet_2006_gray.jpg,n04256520_9,n02933112_4,fixed,0.728929,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_4/img_napoleon_iii_sofa_buffet_2006-3_gray.png,foreground,same as foreground,n04256520_9,n02933112_4,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,left,Experiments/experiment_43/132.jpg,Experiments/experiment_43/133.jpg,Experiments/experiment_43/134.jpg,Experiments/experiment_43/135.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6780999999941741],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2012_gray.jpg,n03928116_0,n04256520_5,fixed,0.80724,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2012-3_gray.png,foreground,same as foreground,n03928116_0,n04256520_5,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_43/136.jpg,Experiments/experiment_43/137.jpg,Experiments/experiment_43/138.jpg,Experiments/experiment_43/139.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6078999999913322],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_8/img_meridiani_belmondo_bench_sofa_stylized_tv_2015_gray.jpg,n04256520_5,n04405907_8,flexible,0.7493,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_8/img_meridiani_belmondo_bench_sofa_stylized_tv_2015-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,right,Experiments/experiment_43/140.jpg,Experiments/experiment_43/141.jpg,Experiments/experiment_43/142.jpg,Experiments/experiment_43/143.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5740999999943597],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2009_gray.jpg,n04379243_0,n04379243_8,flexible,0.807344,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04405907_9/img_stylized_tv_vray_004_2008-3_gray.png,random,flexible,n04379243_0,n04379243_8,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_43/144.jpg,Experiments/experiment_43/145.jpg,Experiments/experiment_43/146.jpg,Experiments/experiment_43/147.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""left""]",[0.6721000000093227],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_0/img_samsung_40_uhd_smart_tv_2011_17th_c._monastery_dining_table_2010_2005_gray.jpg,n04405907_5,n04379243_0,fixed,0.71053,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04256520_5/img_sink_base_white_wood_meridiani_belmondo_bench_sofa_2005-3_gray.png,random,flexible,n04405907_5,n02818832_3,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_43/148.jpg,Experiments/experiment_43/149.jpg,Experiments/experiment_43/150.jpg,Experiments/experiment_43/151.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.7146000000088861],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2006_gray.jpg,n02883344_15,n02883344_-1,flexible,0.787709,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2006-3_gray.png,foreground,same as foreground,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_43/152.jpg,Experiments/experiment_43/153.jpg,Experiments/experiment_43/154.jpg,Experiments/experiment_43/155.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.8142000000029839],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02828884_4/img_glass_table_b05_c-5_classic_series_bench-2012_2003_gray.jpg,n04379243_8,n02828884_4,flexible,0.754498,n03001627_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03001627_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_chair_billiani_doll_2000-3_gray.png,random,flexible,n04379243_8,n02883344_-1,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,left,Experiments/experiment_43/156.jpg,Experiments/experiment_43/157.jpg,Experiments/experiment_43/158.jpg,Experiments/experiment_43/159.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.5097000000032494],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_0/img_chair_eames_plastic_armchair_b02_piano_2006_gray.jpg,n03001627_9,n03928116_0,flexible,0.760535,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2014-3_gray.png,random,flexible,n03001627_9,n03928116_0,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,foreground,left,Experiments/experiment_43/160.jpg,Experiments/experiment_43/161.jpg,Experiments/experiment_43/162.jpg,Experiments/experiment_43/163.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""left""]",[0.8117000000029293],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_3/img_cgaxis_models_48_26_vray_composite_b05_ccm_contemporary_bed_max2013_2003_gray.jpg,n02933112_-18,n02818832_3,flexible,0.862528,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_3/img_cgaxis_models_48_26_vray_composite_b05_ccm_contemporary_bed_max2013_2003-3_gray.png,foreground,same as foreground,n02933112_-18,n02818832_3,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,foreground,right,Experiments/experiment_43/164.jpg,Experiments/experiment_43/165.jpg,Experiments/experiment_43/166.jpg,Experiments/experiment_43/167.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""right""]",[1.005500000000211],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2010_gray.jpg,n02933112_4,n04256520_4,flexible,0.717934,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n02933112_4/img_dp_33_b_2013__vray_buffet_2014-3_gray.png,random,flexible,n02933112_4,n04256520_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_43/168.jpg,Experiments/experiment_43/169.jpg,Experiments/experiment_43/170.jpg,Experiments/experiment_43/171.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[1.4564000000059423],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_4/img_samsung_40_uhd_smart_tv_2011_dp_33_b_2013__vray_2002_gray.jpg,n04405907_5,n03928116_4,fixed,0.71283,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_4/img_samsung_40_uhd_smart_tv_2011_dp_33_b_2013__vray_2002-3_gray.png,foreground,same as foreground,n04405907_5,n02818832_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_43/172.jpg,Experiments/experiment_43/173.jpg,Experiments/experiment_43/174.jpg,Experiments/experiment_43/175.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.6816000000089844],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014_gray.jpg,n04256520_5,n02883344_15,fixed,0.713317,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2013-3_gray.png,random,flexible,n04256520_5,n02828884_3,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_43/176.jpg,Experiments/experiment_43/177.jpg,Experiments/experiment_43/178.jpg,Experiments/experiment_43/179.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""left""]",[0.6464999999998327],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_-2/img_ydp_103_r_2012__vray_sink_base_white_wood_2006_gray.jpg,n03928116_10,n02933112_-2,fixed,0.707783,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_0/img_bed01_blue_17th_c._monastery_dining_table_2010_2000-3_gray.png,random,flexible,n03928116_10,n04256520_5,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,right,Experiments/experiment_43/180.jpg,Experiments/experiment_43/181.jpg,Experiments/experiment_43/182.jpg,Experiments/experiment_43/183.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""right""]",[0.7044000000059896],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_8/img_vray_004_stylized_tv_2004_gray.jpg,n04405907_9,n04405907_8,fixed,0.712699,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02883344_0/img_sink_base_white_wood_b03_box_2009-3_gray.png,random,fixed,n04405907_9,n02828884_9,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,right,Experiments/experiment_43/184.jpg,Experiments/experiment_43/185.jpg,Experiments/experiment_43/186.jpg,Experiments/experiment_43/187.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.6879000000058113],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2000_gray.jpg,n04379243_-7,n04379243_0,fixed,0.832817,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04379243_0/img_quatre_dining_table_17th_c._monastery_dining_table_2010_2000-3_gray.png,foreground,same as foreground,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,random,left,Experiments/experiment_43/188.jpg,Experiments/experiment_43/189.jpg,Experiments/experiment_43/190.jpg,Experiments/experiment_43/191.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,right,"[""right""]",[0.9411999999879299],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_5/img_cr-96_bench_meridiani_belmondo_bench_sofa_2011_gray.jpg,n02828884_9,n04256520_5,fixed,0.745736,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_9/n04256520_5/img_cr-96_bench_meridiani_belmondo_bench_sofa_2011-3_gray.png,foreground,same as foreground,n02828884_9,n02828884_3,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,left,Experiments/experiment_43/192.jpg,Experiments/experiment_43/193.jpg,Experiments/experiment_43/194.jpg,Experiments/experiment_43/195.jpg,899,1,2023-09-17_11h40.32.452,Occlusion_Psychophysics,2022.1.4,MacIntel,59.99520038,,,left,"[""left""]",[0.5715000000000146],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
